2021-11-10 16:57:23.726,write _SPaT (6093)
2021-11-10 16:57:23.842,write _MAP (93490)
2021-11-10 16:57:23.944,write _TIM (2063)
2021-11-10 16:57:23.944,write _SPaT (6093)
2021-11-10 16:57:24.064,write _SPaT (6093)
2021-11-10 16:57:24.377,write _SPaT (6093)
2021-11-10 16:57:24.480,write _RTCM (241)
2021-11-10 16:57:24.481,write _SPaT (6093)
2021-11-10 16:57:24.832,write _SPaT (6093)
2021-11-10 16:57:24.916,write _SPaT (6093)
2021-11-10 16:57:24.927,write _MAP (93490)
2021-11-10 16:57:24.961,write _TIM (2063)
2021-11-10 16:57:25.059,write _SPaT (6093)
2021-11-10 16:57:25.353,write _SPaT (6093)
2021-11-10 16:57:25.728,write _RTCM (1181)
2021-11-10 16:57:25.728,write _SPaT (6092)
2021-11-10 16:57:25.729,write _SPaT (6092)
2021-11-10 16:57:25.882,write _SPaT (6092)
2021-11-10 16:57:25.964,write _MAP (93490)
2021-11-10 16:57:26.094,write _SPaT (6092)
2021-11-10 16:57:26.129,write _TIM (2063)
2021-11-10 16:57:26.372,write _SPaT (6092)
2021-11-10 16:57:26.490,write _RTCM (991)
2021-11-10 16:57:26.527,write _SPaT (6082)
2021-11-10 16:57:26.718,write _SPaT (6082)
2021-11-10 16:57:26.932,write _TIM (2063)
2021-11-10 16:57:27.013,write _MAP (93490)
2021-11-10 16:57:27.013,write _SPaT (6082)
2021-11-10 16:57:27.103,write _SPaT (6082)
2021-11-10 16:57:27.392,write _SPaT (6082)
2021-11-10 16:57:27.514,write _RTCM (991)
2021-11-10 16:57:27.528,write _SPaT (6082)
2021-11-10 16:57:27.849,write _SPaT (6082)
2021-11-10 16:57:27.857,write _MAP (93490)
2021-11-10 16:57:27.885,write _TIM (2063)
2021-11-10 16:57:27.957,write _SPaT (6082)
2021-11-10 16:57:28.110,write _SPaT (6082)
2021-11-10 16:57:28.368,write _SPaT (6082)
2021-11-10 16:57:28.491,write _RTCM (991)
2021-11-10 16:57:28.708,write _SPaT (6080)
2021-11-10 16:57:28.729,write _SPaT (6080)
2021-11-10 16:57:28.892,write _TIM (2063)
2021-11-10 16:57:28.931,write _MAP (93490)
2021-11-10 16:57:28.973,write _SPaT (6080)
2021-11-10 16:57:29.111,write _SPaT (6080)
2021-11-10 16:57:29.379,write _SPaT (6080)
2021-11-10 16:57:29.491,write _RTCM (991)
2021-11-10 16:57:29.888,write _SPaT (6068)
2021-11-10 16:57:29.892,write _MAP (93490)
2021-11-10 16:57:29.907,write _SPaT (6068)
2021-11-10 16:57:30.026,write _TIM (2063)
2021-11-10 16:57:30.121,write _SPaT (6068)
2021-11-10 16:57:30.135,write _SPaT (6068)
2021-11-10 16:57:30.391,write _SPaT (6068)
2021-11-10 16:57:30.527,write _RTCM (1051)
2021-11-10 16:57:30.715,write _SPaT (6068)
2021-11-10 16:57:30.772,write _SPaT (6068)
2021-11-10 16:57:30.887,write _TIM (2063)
2021-11-10 16:57:30.928,write _MAP (93490)
2021-11-10 16:57:30.981,write _SPaT (6068)
2021-11-10 16:57:31.174,write _SPaT (6068)
2021-11-10 16:57:31.358,write _SPaT (6068)
2021-11-10 16:57:31.480,write _RTCM (991)
2021-11-10 16:57:31.808,write _SPaT (6068)
2021-11-10 16:57:31.808,write _SPaT (6068)
2021-11-10 16:57:31.850,write _MAP (93490)
2021-11-10 16:57:31.900,write _TIM (2063)
2021-11-10 16:57:32.194,write _SPaT (6068)
2021-11-10 16:57:32.214,write _SPaT (6068)
2021-11-10 16:57:32.369,write _SPaT (6068)
2021-11-10 16:57:32.453,write _RTCM (991)
2021-11-10 16:57:32.601,write _SPaT (6064)
2021-11-10 16:57:32.712,write _MAP (93490)
2021-11-10 16:57:32.898,write _TIM (2063)
2021-11-10 16:57:33.366,write _SPaT (6064)
2021-11-10 16:57:33.382,write _SPaT (6064)
2021-11-10 16:57:33.437,write _SPaT (6064)
2021-11-10 16:57:33.438,write _SPaT (6064)
2021-11-10 16:57:33.462,write _RTCM (991)
2021-11-10 16:57:33.620,write _SPaT (6086)
2021-11-10 16:57:33.797,write _SPaT (6086)
2021-11-10 16:57:33.979,write _SPaT (6086)
2021-11-10 16:57:34.040,write _TIM (2063)
2021-11-10 16:57:34.081,write _MAP (93490)
2021-11-10 16:57:34.330,write _SPaT (6086)
2021-11-10 16:57:34.392,write _SPaT (6086)
2021-11-10 16:57:34.475,write _RTCM (241)
2021-11-10 16:57:34.641,write _SPaT (6086)
2021-11-10 16:57:34.799,write _SPaT (6086)
2021-11-10 16:57:35.012,write _MAP (93490)
2021-11-10 16:57:35.012,write _TIM (2063)
2021-11-10 16:57:35.013,write _SPaT (6086)
2021-11-10 16:57:35.331,write _SPaT (6086)
2021-11-10 16:57:35.411,write _SPaT (6086)
2021-11-10 16:57:35.477,write _RTCM (1181)
2021-11-10 16:57:35.600,write _SPaT (6086)
2021-11-10 16:57:35.691,write _MAP (93490)
2021-11-10 16:57:35.889,write _SPaT (6086)
2021-11-10 16:57:36.032,write _SPaT (6086)
2021-11-10 16:57:36.042,write _TIM (2063)
2021-11-10 16:57:36.351,write _SPaT (6086)
2021-11-10 16:57:36.609,write _RTCM (991)
2021-11-10 16:57:36.609,write _SPaT (6086)
2021-11-10 16:57:36.670,write _SPaT (6086)
2021-11-10 16:57:36.816,write _MAP (93490)
2021-11-10 16:57:36.896,write _SPaT (6086)
2021-11-10 16:57:36.926,write _TIM (2063)
2021-11-10 16:57:37.177,write _SPaT (6086)
2021-11-10 16:57:37.357,write _SPaT (6086)
2021-11-10 16:57:37.464,write _RTCM (991)
2021-11-10 16:57:37.464,write _SPaT (6084)
2021-11-10 16:57:37.889,write _SPaT (6084)
2021-11-10 16:57:37.929,write _SPaT (6084)
2021-11-10 16:57:37.949,write _TIM (2063)
2021-11-10 16:57:38.046,write _SPaT (6084)
2021-11-10 16:57:38.393,write _SPaT (6084)
2021-11-10 16:57:38.528,write _RTCM (991)
2021-11-10 16:57:38.528,write _SPaT (6084)
2021-11-10 16:57:38.798,write _MAP (29930)
2021-11-10 16:57:38.838,write _SPaT (1902)
2021-11-10 16:57:38.869,write _SPaT (1902)
2021-11-10 16:57:39.025,write _SPaT (1902)
2021-11-10 16:57:39.142,write _SPaT (1902)
2021-11-10 16:57:39.379,write _SPaT (1902)
2021-11-10 16:57:39.487,write _RTCM (991)
2021-11-10 16:57:39.669,write _RSA (737)
2021-11-10 16:57:39.737,write _RSA (737)
2021-11-10 16:57:39.739,write _RSA (737)
2021-11-10 16:57:39.779,write _SPaT (1902)
2021-11-10 16:57:39.793,write _SPaT (1902)
2021-11-10 16:57:39.825,write _RSA (590)
2021-11-10 16:57:39.825,write _RSA (590)
2021-11-10 16:57:40.039,write _SPaT (1902)
2021-11-10 16:57:40.129,write _MAP (29930)
2021-11-10 16:57:40.164,write _SPaT (1902)
2021-11-10 16:57:40.375,write _SPaT (1902)
2021-11-10 16:57:40.494,write _RTCM (1051)
2021-11-10 16:57:40.612,write _SPaT (1902)
2021-11-10 16:57:40.638,write _RSA (590)
2021-11-10 16:57:40.673,write _RSA (796)
2021-11-10 16:57:40.690,write _RSA (737)
2021-11-10 16:57:40.768,write _RSA (796)
2021-11-10 16:57:40.772,write _RSA (590)
2021-11-10 16:57:40.792,write _SPaT (1902)
2021-11-10 16:57:40.811,write _MAP (29930)
2021-11-10 16:57:40.993,write _SPaT (1901)
2021-11-10 16:57:41.180,write _SPaT (1901)
2021-11-10 16:57:41.378,write _SPaT (1901)
2021-11-10 16:57:41.460,write _RTCM (991)
2021-11-10 16:57:41.622,write _RSA (590)
2021-11-10 16:57:41.656,write _RSA (590)
2021-11-10 16:57:41.728,write _RSA (590)
2021-11-10 16:57:41.728,write _RSA (797)
2021-11-10 16:57:41.728,write _RSA (797)
2021-11-10 16:57:41.846,write _MAP (29930)
2021-11-10 16:57:41.931,write _SPaT (1901)
2021-11-10 16:57:41.944,write _SPaT (1901)
2021-11-10 16:57:41.979,write _SPaT (1901)
2021-11-10 16:57:42.176,write _SPaT (1901)
2021-11-10 16:57:42.405,write _SPaT (1901)
2021-11-10 16:57:42.469,write _RTCM (991)
2021-11-10 16:57:42.611,write _SPaT (1901)
2021-11-10 16:57:42.632,write _RSA (590)
2021-11-10 16:57:42.644,write _RSA (590)
2021-11-10 16:57:42.693,write _MAP (29930)
2021-11-10 16:57:42.741,write _RSA (797)
2021-11-10 16:57:42.741,write _RSA (797)
2021-11-10 16:57:42.741,write _RSA (797)
2021-11-10 16:57:42.799,write _SPaT (1901)
2021-11-10 16:57:42.990,write _SPaT (1901)
2021-11-10 16:57:43.181,write _SPaT (1901)
2021-11-10 16:57:43.388,write _SPaT (1901)
2021-11-10 16:57:43.464,write _RTCM (991)
2021-11-10 16:57:43.624,write _SPaT (1901)
2021-11-10 16:57:43.723,write _RSA (797)
2021-11-10 16:57:43.751,write _RSA (797)
2021-11-10 16:57:43.968,write _RSA (590)
2021-11-10 16:57:43.969,write _RSA (590)
2021-11-10 16:57:43.969,write _SPaT (1901)
2021-11-10 16:57:43.991,write _MAP (29930)
2021-11-10 16:57:43.991,write _SPaT (1899)
2021-11-10 16:57:44.172,write _SPaT (1899)
2021-11-10 16:57:44.431,write _SPaT (1899)
2021-11-10 16:57:44.497,write _RTCM (241)
2021-11-10 16:57:44.614,write _SPaT (1899)
2021-11-10 16:57:44.929,write _RSA (590)
2021-11-10 16:57:44.929,write _RSA (590)
2021-11-10 16:57:44.951,write _RSA (797)
2021-11-10 16:57:44.952,write _RSA (797)
2021-11-10 16:57:44.953,write _MAP (29930)
2021-11-10 16:57:44.953,write _SPaT (1899)
2021-11-10 16:57:45.005,write _SPaT (1887)
2021-11-10 16:57:45.200,write _SPaT (1887)
2021-11-10 16:57:45.486,write _RTCM (1181)
2021-11-10 16:57:45.487,write _SPaT (1887)
2021-11-10 16:57:45.643,write _SPaT (1887)
2021-11-10 16:57:45.661,write _RSA (590)
2021-11-10 16:57:45.665,write _RSA (590)
2021-11-10 16:57:45.668,write _RSA (797)
2021-11-10 16:57:45.691,write _RSA (797)
2021-11-10 16:57:45.692,write _RSA (785)
2021-11-10 16:57:45.783,write _MAP (29930)
2021-11-10 16:57:45.824,write _SPaT (1887)
2021-11-10 16:57:46.024,write _SPaT (1887)
2021-11-10 16:57:46.202,write _SPaT (1887)
2021-11-10 16:57:46.425,write _SPaT (1887)
2021-11-10 16:57:46.510,write _RTCM (991)
2021-11-10 16:57:46.614,write _SPaT (1887)
2021-11-10 16:57:46.639,write _RSA (590)
2021-11-10 16:57:46.847,write _RSA (783)
2021-11-10 16:57:46.848,write _RSA (590)
2021-11-10 16:57:46.873,write _MAP (29930)
2021-11-10 16:57:46.873,write _SPaT (1887)
2021-11-10 16:57:47.072,write _SPaT (1885)
2021-11-10 16:57:47.211,write _SPaT (1885)
2021-11-10 16:57:47.446,write _SPaT (1885)
2021-11-10 16:57:47.480,write _RTCM (991)
2021-11-10 16:57:47.622,write _SPaT (1885)
2021-11-10 16:57:47.808,write _RSA (590)
2021-11-10 16:57:47.808,write _RSA (590)
2021-11-10 16:57:47.832,write _RSA (590)
2021-11-10 16:57:47.832,write _RSA (783)
2021-11-10 16:57:47.841,write _SPaT (1885)
2021-11-10 16:57:47.995,write _MAP (29930)
2021-11-10 16:57:48.037,write _SPaT (1881)
2021-11-10 16:57:48.485,write _RTCM (991)
2021-11-10 16:57:48.552,write _SPaT (1881)
2021-11-10 16:57:48.563,write _SPaT (1881)
2021-11-10 16:57:48.662,write _RSA (783)
2021-11-10 16:57:48.679,write _SPaT (1881)
2021-11-10 16:57:48.811,write _SPaT (1881)
2021-11-10 16:57:48.866,write _RSA (590)
2021-11-10 16:57:48.876,write _RSA (590)
2021-11-10 16:57:48.876,write _RSA (590)
2021-11-10 16:57:48.939,write _MAP (29930)
2021-11-10 16:57:49.050,write _SPaT (1881)
2021-11-10 16:57:49.310,write _SPaT (1881)
2021-11-10 16:57:49.461,write _RTCM (991)
2021-11-10 16:57:49.466,write _SPaT (1881)
2021-11-10 16:57:49.637,write _RSA (590)
2021-11-10 16:57:49.728,write _RSA (590)
2021-11-10 16:57:49.728,write _RSA (590)
2021-11-10 16:57:49.729,write _RSA (591)
2021-11-10 16:57:49.748,write _RSA (784)
2021-11-10 16:57:49.748,write _SPaT (1881)
2021-11-10 16:57:49.753,write _MAP (29930)
2021-11-10 16:57:49.910,write _SPaT (1881)
2021-11-10 16:57:50.067,write _SPaT (1880)
2021-11-10 16:57:50.260,write _SPaT (1880)
2021-11-10 16:57:50.456,write _RTCM (1051)
2021-11-10 16:57:50.479,write _SPaT (1880)
2021-11-10 16:57:50.636,write _RSA (591)
2021-11-10 16:57:50.652,write _RSA (591)
2021-11-10 16:57:50.652,write _RSA (591)
2021-11-10 16:57:50.676,write _SPaT (1880)
2021-11-10 16:57:50.708,write _MAP (29930)
2021-11-10 16:57:50.912,write _SPaT (1880)
2021-11-10 16:57:51.055,write _SPaT (1893)
2021-11-10 16:57:51.271,write _SPaT (1893)
2021-11-10 16:57:51.484,write _RTCM (991)
2021-11-10 16:57:51.648,write _SPaT (1893)
2021-11-10 16:57:51.648,write _RSA (591)
2021-11-10 16:57:51.657,write _RSA (591)
2021-11-10 16:57:51.666,write _RSA (591)
2021-11-10 16:57:51.682,write _SPaT (1893)
2021-11-10 16:57:51.753,write _MAP (29930)
2021-11-10 16:57:51.942,write _SPaT (1893)
2021-11-10 16:57:52.072,write _SPaT (1893)
2021-11-10 16:57:52.282,write _SPaT (1893)
2021-11-10 16:57:52.502,write _RTCM (991)
2021-11-10 16:57:52.502,write _SPaT (1893)
2021-11-10 16:57:52.671,write _SPaT (1893)
2021-11-10 16:57:52.928,write _RSA (591)
2021-11-10 16:57:52.928,write _RSA (591)
2021-11-10 16:57:52.928,write _RSA (591)
2021-11-10 16:57:52.966,write _SPaT (1893)
2021-11-10 16:57:52.985,write _MAP (99611)
2021-11-10 16:57:53.000,write _SPaT (6582)
2021-11-10 16:57:53.207,write _SPaT (6608)
2021-11-10 16:57:53.374,write _SPaT (6608)
2021-11-10 16:57:53.468,write _RTCM (991)
2021-11-10 16:57:53.632,write _SPaT (6608)
2021-11-10 16:57:53.644,write _RSA (591)
2021-11-10 16:57:53.892,write _MAP (99611)
2021-11-10 16:57:53.892,write _SPaT (6608)
2021-11-10 16:57:53.990,write _SPaT (6608)
2021-11-10 16:57:54.160,write _SPaT (6608)
2021-11-10 16:57:54.369,write _SPaT (6608)
2021-11-10 16:57:54.470,write _RTCM (241)
2021-11-10 16:57:54.599,write _SPaT (6608)
2021-11-10 16:57:54.644,write _RSA (591)
2021-11-10 16:57:54.848,write _SPaT (6608)
2021-11-10 16:57:54.870,write _MAP (99611)
2021-11-10 16:57:54.978,write _SPaT (6608)
2021-11-10 16:57:55.156,write _SPaT (6608)
2021-11-10 16:57:55.420,write _SPaT (6608)
2021-11-10 16:57:55.461,write _RTCM (1181)
2021-11-10 16:57:55.809,write _SPaT (6608)
2021-11-10 16:57:55.809,write _SPaT (6608)
2021-11-10 16:57:56.024,write _MAP (99611)
2021-11-10 16:57:56.024,write _SPaT (6608)
2021-11-10 16:57:56.164,write _SPaT (6606)
2021-11-10 16:57:56.369,write _SPaT (6606)
2021-11-10 16:57:56.465,write _RTCM (991)
2021-11-10 16:57:56.603,write _SPaT (6606)
2021-11-10 16:57:56.790,write _MAP (99611)
2021-11-10 16:57:56.790,write _SPaT (6606)
2021-11-10 16:57:56.992,write _SPaT (6606)
2021-11-10 16:57:57.345,write _SPaT (6606)
2021-11-10 16:57:57.404,write _SPaT (6606)
2021-11-10 16:57:57.487,write _RTCM (991)
2021-11-10 16:57:57.787,write _SPaT (6606)
2021-11-10 16:57:57.842,write _SPaT (6606)
2021-11-10 16:57:57.998,write _MAP (99611)
2021-11-10 16:57:58.014,write _SPaT (6606)
2021-11-10 16:57:58.332,write _SPaT (6606)
2021-11-10 16:57:58.403,write _SPaT (6606)
2021-11-10 16:57:58.675,write _RTCM (991)
2021-11-10 16:57:58.686,write _SPaT (6606)
2021-11-10 16:57:58.803,write _SPaT (6606)
2021-11-10 16:57:59.012,write _MAP (99611)
2021-11-10 16:57:59.014,write _SPaT (6606)
2021-11-10 16:57:59.465,write _RTCM (991)
2021-11-10 16:57:59.631,write _SPaT (6606)
2021-11-10 16:57:59.648,write _SPaT (6602)
2021-11-10 16:57:59.664,write _SPaT (6604)
2021-11-10 16:57:59.742,write _SPaT (6604)
2021-11-10 16:57:59.924,write _SPaT (6604)
2021-11-10 16:58:00.105,write _SPaT (6604)
2021-11-10 16:58:00.293,write _MAP (99611)
2021-11-10 16:58:00.336,write _SPaT (6605)
2021-11-10 16:58:00.474,write _RTCM (1051)
2021-11-10 16:58:00.540,write _SPaT (6605)
2021-11-10 16:58:00.686,write _SPaT (6605)
2021-11-10 16:58:00.932,write _MAP (99611)
2021-11-10 16:58:01.006,write _SPaT (6605)
2021-11-10 16:58:01.107,write _SPaT (6605)
2021-11-10 16:58:01.373,write _SPaT (6601)
2021-11-10 16:58:01.463,write _RTCM (991)
2021-11-10 16:58:01.592,write _SPaT (6601)
2021-11-10 16:58:01.867,write _RSA (590)
2021-11-10 16:58:01.891,write _SPaT (6601)
2021-11-10 16:58:01.917,write _MAP (99611)
2021-11-10 16:58:02.017,write _SPaT (6601)
2021-11-10 16:58:02.138,write _SPaT (6601)
2021-11-10 16:58:02.369,write _SPaT (6601)
2021-11-10 16:58:02.453,write _RTCM (991)
2021-11-10 16:58:02.856,write _RSA (590)
2021-11-10 16:58:02.880,write _SPaT (6601)
2021-11-10 16:58:02.880,write _SPaT (6601)
2021-11-10 16:58:02.954,write _MAP (99611)
2021-11-10 16:58:02.991,write _SPaT (6601)
2021-11-10 16:58:03.139,write _SPaT (6601)
2021-11-10 16:58:03.350,write _SPaT (6601)
2021-11-10 16:58:03.477,write _RTCM (991)
2021-11-10 16:58:03.559,write _SPaT (6601)
2021-11-10 16:58:03.643,write _RSA (590)
2021-11-10 16:58:03.724,write _RSA (590)
2021-11-10 16:58:03.739,write _SPaT (6601)
2021-11-10 16:58:03.811,write _MAP (99611)
2021-11-10 16:58:03.952,write _SPaT (6601)
2021-11-10 16:58:04.141,write _SPaT (6601)
2021-11-10 16:58:04.352,write _SPaT (6601)
2021-11-10 16:58:04.466,write _RTCM (241)
2021-11-10 16:58:04.590,write _SPaT (6601)
2021-11-10 16:58:04.686,write _RSA (590)
2021-11-10 16:58:04.770,write _SPaT (6601)
2021-11-10 16:58:04.791,write _MAP (99611)
2021-11-10 16:58:05.002,write _SPaT (6601)
2021-11-10 16:58:05.145,write _SPaT (6599)
2021-11-10 16:58:05.366,write _SPaT (6599)
2021-11-10 16:58:05.472,write _RTCM (1181)
2021-11-10 16:58:05.596,write _SPaT (6599)
2021-11-10 16:58:05.669,write _RSA (590)
2021-11-10 16:58:05.762,write _SPaT (6599)
2021-11-10 16:58:06.055,write _MAP (99611)
2021-11-10 16:58:06.066,write _SPaT (6599)
2021-11-10 16:58:06.139,write _SPaT (6585)
2021-11-10 16:58:06.374,write _SPaT (6585)
2021-11-10 16:58:06.460,write _RTCM (991)
2021-11-10 16:58:06.614,write _SPaT (6585)
2021-11-10 16:58:06.667,write _RSA (590)
2021-11-10 16:58:07.030,write _MAP (99611)
2021-11-10 16:58:07.030,write _SPaT (6585)
2021-11-10 16:58:07.042,write _SPaT (6585)
2021-11-10 16:58:07.358,write _SPaT (6585)
2021-11-10 16:58:07.382,write _SPaT (6585)
2021-11-10 16:58:07.648,write _RTCM (991)
2021-11-10 16:58:07.648,write _SPaT (6585)
2021-11-10 16:58:07.661,write _RSA (590)
2021-11-10 16:58:07.829,write _SPaT (6585)
2021-11-10 16:58:07.901,write _MAP (99611)
2021-11-10 16:58:08.010,write _SPaT (6585)
2021-11-10 16:58:08.176,write _SPaT (6585)
2021-11-10 16:58:08.403,write _SPaT (6585)
2021-11-10 16:58:08.608,write _RTCM (991)
2021-11-10 16:58:08.671,write _SPaT (6585)
2021-11-10 16:58:08.803,write _SPaT (6585)
2021-11-10 16:58:08.810,write _MAP (24624)
2021-11-10 16:58:08.927,write _SPaT (1892)
2021-11-10 16:58:09.131,write _SPaT (1892)
2021-11-10 16:58:09.353,write _SPaT (1890)
2021-11-10 16:58:09.416,write _SPaT (1891)
2021-11-10 16:58:09.568,write _RTCM (991)
2021-11-10 16:58:09.657,write _SPaT (1891)
2021-11-10 16:58:09.814,write _SPaT (1891)
2021-11-10 16:58:09.935,write _MAP (24624)
2021-11-10 16:58:10.016,write _SPaT (1891)
2021-11-10 16:58:10.361,write _SPaT (1887)
2021-11-10 16:58:10.444,write _SPaT (1887)
2021-11-10 16:58:10.484,write _RTCM (1051)
2021-11-10 16:58:10.822,write _SPaT (1887)
2021-11-10 16:58:10.955,write _SPaT (1887)
2021-11-10 16:58:11.170,write _MAP (24624)
2021-11-10 16:58:11.170,write _SPaT (1887)
2021-11-10 16:58:11.365,write _SPaT (1886)
2021-11-10 16:58:11.423,write _SPaT (1886)
2021-11-10 16:58:11.479,write _RTCM (991)
2021-11-10 16:58:11.913,write _MAP (24624)
2021-11-10 16:58:11.947,write _SPaT (1886)
2021-11-10 16:58:11.982,write _TIM (1288)
2021-11-10 16:58:12.024,write _SPaT (1886)
2021-11-10 16:58:12.189,write _SPaT (1886)
2021-11-10 16:58:12.351,write _SPaT (1899)
2021-11-10 16:58:12.490,write _RTCM (991)
2021-11-10 16:58:12.659,write _SPaT (1899)
2021-11-10 16:58:12.691,write _SPaT (1899)
2021-11-10 16:58:13.022,write _MAP (24624)
2021-11-10 16:58:13.049,write _SPaT (1899)
2021-11-10 16:58:13.410,write _SPaT (1899)
2021-11-10 16:58:13.410,write _SPaT (1899)
2021-11-10 16:58:13.460,write _RTCM (991)
2021-11-10 16:58:13.537,write _SPaT (1899)
2021-11-10 16:58:13.694,write _SPaT (1899)
2021-11-10 16:58:14.049,write _MAP (24624)
2021-11-10 16:58:14.049,write _SPaT (1899)
2021-11-10 16:58:14.071,write _SPaT (1899)
2021-11-10 16:58:14.360,write _SPaT (1899)
2021-11-10 16:58:14.509,write _RTCM (241)
2021-11-10 16:58:14.509,write _SPaT (1899)
2021-11-10 16:58:14.785,write _SPaT (1899)
2021-11-10 16:58:14.969,write _SPaT (1899)
2021-11-10 16:58:15.065,write _SPaT (1899)
2021-11-10 16:58:15.177,write _MAP (24624)
2021-11-10 16:58:15.344,write _SPaT (1899)
2021-11-10 16:58:15.468,write _RTCM (1181)
2021-11-10 16:58:15.533,write _SPaT (1899)
2021-11-10 16:58:15.773,write _MAP (24624)
2021-11-10 16:58:15.810,write _SPaT (1899)
2021-11-10 16:58:15.883,write _SPaT (1899)
2021-11-10 16:58:16.072,write _SPaT (1899)
2021-11-10 16:58:16.367,write _SPaT (1899)
2021-11-10 16:58:16.470,write _RTCM (991)
2021-11-10 16:58:16.550,write _SPaT (1899)
2021-11-10 16:58:16.681,write _SPaT (1899)
2021-11-10 16:58:16.781,write _MAP (24624)
2021-11-10 16:58:17.068,write _SPaT (1899)
2021-11-10 16:58:17.087,write _SPaT (1899)
2021-11-10 16:58:17.351,write _SPaT (1898)
2021-11-10 16:58:17.684,write _RTCM (991)
2021-11-10 16:58:17.697,write _SPaT (1898)
2021-11-10 16:58:17.888,write _SPaT (1898)
2021-11-10 16:58:17.906,write _SPaT (1898)
2021-11-10 16:58:17.943,write _MAP (24624)
2021-11-10 16:58:18.103,write _SPaT (1898)
2021-11-10 16:58:18.362,write _SPaT (1898)
2021-11-10 16:58:18.470,write _RTCM (991)
2021-11-10 16:58:18.581,write _SPaT (1898)
2021-11-10 16:58:18.670,write _RSA (591)
2021-11-10 16:58:18.742,write _SPaT (1898)
2021-11-10 16:58:18.849,write _MAP (28563)
2021-11-10 16:58:18.849,write _SPaT (1891)
2021-11-10 16:58:18.957,write _SPaT (1891)
2021-11-10 16:58:19.157,write _SPaT (1891)
2021-11-10 16:58:19.380,write _SPaT (1891)
2021-11-10 16:58:19.402,write _RSA (578)
2021-11-10 16:58:19.471,write _RTCM (991)
2021-11-10 16:58:19.591,write _SPaT (1889)
2021-11-10 16:58:19.771,write _MAP (28563)
2021-11-10 16:58:19.956,write _SPaT (1889)
2021-11-10 16:58:20.077,write _SPaT (1889)
2021-11-10 16:58:20.152,write _SPaT (1889)
2021-11-10 16:58:20.367,write _SPaT (1889)
2021-11-10 16:58:20.768,write _RTCM (1051)
2021-11-10 16:58:20.768,write _SPaT (1889)
2021-11-10 16:58:20.786,write _SPaT (1889)
2021-11-10 16:58:20.821,write _MAP (28563)
2021-11-10 16:58:21.039,write _SPaT (1889)
2021-11-10 16:58:21.157,write _SPaT (1889)
2021-11-10 16:58:21.366,write _SPaT (1889)
2021-11-10 16:58:21.477,write _RTCM (991)
2021-11-10 16:58:21.742,write _MAP (28563)
2021-11-10 16:58:21.803,write _SPaT (1889)
2021-11-10 16:58:21.872,write _SPaT (1889)
2021-11-10 16:58:22.005,write _SPaT (1889)
2021-11-10 16:58:22.171,write _SPaT (1889)
2021-11-10 16:58:22.375,write _SPaT (1889)
2021-11-10 16:58:22.604,write _SPaT (1889)
2021-11-10 16:58:22.690,write _RTCM (991)
2021-11-10 16:58:22.805,write _SPaT (1889)
2021-11-10 16:58:22.932,write _MAP (28563)
2021-11-10 16:58:23.021,write _SPaT (1889)
2021-11-10 16:58:23.174,write _SPaT (1889)
2021-11-10 16:58:23.387,write _SPaT (1889)
2021-11-10 16:58:23.472,write _RTCM (991)
2021-11-10 16:58:23.654,write _SPaT (1889)
2021-11-10 16:58:23.968,write _MAP (28563)
2021-11-10 16:58:23.969,write _SPaT (1889)
2021-11-10 16:58:24.008,write _SPaT (1889)
2021-11-10 16:58:24.362,write _SPaT (1889)
2021-11-10 16:58:24.429,write _SPaT (1889)
2021-11-10 16:58:24.488,write _RTCM (241)
2021-11-10 16:58:24.630,write _SPaT (1889)
2021-11-10 16:58:24.823,write _SPaT (1889)
2021-11-10 16:58:24.929,write _MAP (28563)
2021-11-10 16:58:25.011,write _SPaT (1889)
2021-11-10 16:58:25.367,write _SPaT (1889)
2021-11-10 16:58:25.427,write _SPaT (1889)
2021-11-10 16:58:25.477,write _RTCM (1181)
2021-11-10 16:58:25.888,write _SPaT (1889)
2021-11-10 16:58:25.888,write _SPaT (1889)
2021-11-10 16:58:25.970,write _MAP (28563)
2021-11-10 16:58:26.056,write _SPaT (1889)
2021-11-10 16:58:26.344,write _SPaT (1889)
2021-11-10 16:58:26.464,write _SPaT (1889)
2021-11-10 16:58:26.528,write _RTCM (991)
2021-11-10 16:58:26.677,write _MAP (28563)
2021-11-10 16:58:26.804,write _SPaT (1889)
2021-11-10 16:58:26.874,write _SPaT (1889)
2021-11-10 16:58:27.039,write _SPaT (1889)
2021-11-10 16:58:27.354,write _SPaT (1889)
2021-11-10 16:58:27.446,write _SPaT (1888)
2021-11-10 16:58:27.458,write _RTCM (991)
2021-11-10 16:58:27.654,write _SPaT (1888)
2021-11-10 16:58:27.841,write _SPaT (1888)
2021-11-10 16:58:27.971,write _MAP (28563)
2021-11-10 16:58:28.058,write _SPaT (1888)
2021-11-10 16:58:28.513,write _SPaT (1888)
2021-11-10 16:58:28.513,write _RTCM (991)
2021-11-10 16:58:28.513,write _SPaT (1880)
2021-11-10 16:58:28.796,write _MAP (28563)
2021-11-10 16:58:28.860,write _SPaT (1880)
2021-11-10 16:58:28.946,write _SPaT (1880)
2021-11-10 16:58:29.124,write _SPaT (1880)
2021-11-10 16:58:29.351,write _SPaT (1880)
2021-11-10 16:58:29.469,write _RTCM (1031)
2021-11-10 16:58:29.507,write _SPaT (1902)
2021-11-10 16:58:29.689,write _SPaT (1902)
2021-11-10 16:58:29.886,write _MAP (28563)
